Timestamp(s),HostId,No# Tasks running,cpuUsage(CPU usage of all CPUs of the host in MHz),energyUsage(Power usage of the host in W)
29990,00000000-0000-0000-0000-000000000005,1,1960.0,525
29990,00000000-0000-0000-0000-000000000006,1,1960.0,525
29990,00000000-0000-0000-0000-000000000007,2,3920.0,550
30000,00000000-0000-0000-0000-000000000000,4,7840.0,616
30000,00000000-0000-0000-0000-000000000001,30,58800.0,1352
30000,00000000-0000-0000-0000-000000000002,16,31360.0,927
30000,00000000-0000-0000-0000-000000000003,7,13720.0,675
30000,00000000-0000-0000-0000-000000000004,11,21560.0,842
30000,00000000-0000-0000-0000-000000000005,1,1960.0,525
30000,00000000-0000-0000-0000-000000000006,1,1960.0,525
30000,00000000-0000-0000-0000-000000000007,1,1960.0,531
30010,00000000-0000-0000-0000-000000000000,2,3920.0,564
30010,00000000-0000-0000-0000-000000000001,30,58800.0,1250
30010,00000000-0000-0000-0000-000000000002,14,27440.0,867
30010,00000000-0000-0000-0000-000000000003,4,7840.0,643
30010,00000000-0000-0000-0000-000000000004,10,19600.0,762
30010,00000000-0000-0000-0000-000000000005,1,1960.0,525
30010,00000000-0000-0000-0000-000000000006,0,0.0,512
30010,00000000-0000-0000-0000-000000000007,0,0.0,502
30020,00000000-0000-0000-0000-000000000000,2,3920.0,550
30020,00000000-0000-0000-0000-000000000001,25,49000.0,1194
30020,00000000-0000-0000-0000-000000000002,11,21560.0,831
30020,00000000-0000-0000-0000-000000000003,4,7840.0,600
30020,00000000-0000-0000-0000-000000000004,9,17640.0,727
30020,00000000-0000-0000-0000-000000000005,1,1960.0,525
30020,00000000-0000-0000-0000-000000000006,0,0.0,500
30020,00000000-0000-0000-0000-000000000007,0,0.0,500
30030,00000000-0000-0000-0000-000000000000,1,1960.0,543
30030,00000000-0000-0000-0000-000000000001,25,49000.0,1125
30030,00000000-0000-0000-0000-000000000002,11,21560.0,775
30030,00000000-0000-0000-0000-000000000003,3,5880.0,593
30030,00000000-0000-0000-0000-000000000004,8,15680.0,718
30030,00000000-0000-0000-0000-000000000005,1,1960.0,525
30030,00000000-0000-0000-0000-000000000006,1,1960.0,504
30030,00000000-0000-0000-0000-000000000007,0,0.0,500
30040,00000000-0000-0000-0000-000000000000,1,1960.0,525
30040,00000000-0000-0000-0000-000000000001,21,41160.0,1104
30040,00000000-0000-0000-0000-000000000002,11,21560.0,775
30040,00000000-0000-0000-0000-000000000003,3,5880.0,575
30040,00000000-0000-0000-0000-000000000004,7,13720.0,694
30040,00000000-0000-0000-0000-000000000005,1,1960.0,525
30040,00000000-0000-0000-0000-000000000006,1,1960.0,525
30040,00000000-0000-0000-0000-000000000007,0,0.0,500
30050,00000000-0000-0000-0000-000000000000,1,1960.0,525
30050,00000000-0000-0000-0000-000000000001,21,41160.0,1025
30050,00000000-0000-0000-0000-000000000002,10,19600.0,774
30050,00000000-0000-0000-0000-000000000003,3,5880.0,575
30050,00000000-0000-0000-0000-000000000004,6,11760.0,652
30050,00000000-0000-0000-0000-000000000005,1,1960.0,525
30050,00000000-0000-0000-0000-000000000006,1,1960.0,525
30050,00000000-0000-0000-0000-000000000007,0,0.0,500
30060,00000000-0000-0000-0000-000000000000,1,1960.0,525
30060,00000000-0000-0000-0000-000000000001,18,35280.0,1012
30060,00000000-0000-0000-0000-000000000002,8,15680.0,736
30060,00000000-0000-0000-0000-000000000003,2,3920.0,550
30060,00000000-0000-0000-0000-000000000004,5,9800.0,639
30060,00000000-0000-0000-0000-000000000005,1,1960.0,525
30060,00000000-0000-0000-0000-000000000006,1,1960.0,525
30060,00000000-0000-0000-0000-000000000007,0,0.0,500
30070,00000000-0000-0000-0000-000000000000,0,0.0,500
30070,00000000-0000-0000-0000-000000000001,18,35280.0,950
30070,00000000-0000-0000-0000-000000000002,6,11760.0,666
30070,00000000-0000-0000-0000-000000000003,2,3920.0,550
30070,00000000-0000-0000-0000-000000000004,3,5880.0,577
30070,00000000-0000-0000-0000-000000000005,1,1960.0,525
30070,00000000-0000-0000-0000-000000000006,1,1960.0,525
30070,00000000-0000-0000-0000-000000000007,1,1960.0,507
30080,00000000-0000-0000-0000-000000000000,0,0.0,500
30080,00000000-0000-0000-0000-000000000001,16,31360.0,933
30080,00000000-0000-0000-0000-000000000002,6,11760.0,650
30080,00000000-0000-0000-0000-000000000003,1,1960.0,526
30080,00000000-0000-0000-0000-000000000004,2,3920.0,557
30080,00000000-0000-0000-0000-000000000005,1,1960.0,525
30080,00000000-0000-0000-0000-000000000006,1,1960.0,525
30080,00000000-0000-0000-0000-000000000007,1,1960.0,525
30090,00000000-0000-0000-0000-000000000000,0,0.0,500
30090,00000000-0000-0000-0000-000000000001,12,23520.0,808
30090,00000000-0000-0000-0000-000000000002,5,9800.0,628
30090,00000000-0000-0000-0000-000000000003,1,1960.0,525
30090,00000000-0000-0000-0000-000000000004,2,3920.0,550
30090,00000000-0000-0000-0000-000000000005,1,1960.0,525
30090,00000000-0000-0000-0000-000000000006,1,1960.0,525
30090,00000000-0000-0000-0000-000000000007,1,1960.0,525
30100,00000000-0000-0000-0000-000000000000,0,0.0,500
30100,00000000-0000-0000-0000-000000000001,12,23520.0,800
30100,00000000-0000-0000-0000-000000000002,5,9800.0,625
30100,00000000-0000-0000-0000-000000000003,1,1960.0,525
30100,00000000-0000-0000-0000-000000000004,2,3920.0,550
30100,00000000-0000-0000-0000-000000000005,1,1960.0,525
30100,00000000-0000-0000-0000-000000000006,1,1960.0,525
30100,00000000-0000-0000-0000-000000000007,1,1960.0,525
30110,00000000-0000-0000-0000-000000000000,0,0.0,500
30110,00000000-0000-0000-0000-000000000001,10,19600.0,756
30110,00000000-0000-0000-0000-000000000002,5,9800.0,625
30110,00000000-0000-0000-0000-000000000003,1,1960.0,525
30110,00000000-0000-0000-0000-000000000004,2,3920.0,550
30110,00000000-0000-0000-0000-000000000005,1,1960.0,525
30110,00000000-0000-0000-0000-000000000006,1,1960.0,525
30110,00000000-0000-0000-0000-000000000007,1,1960.0,525
30120,00000000-0000-0000-0000-000000000000,0,0.0,500
30120,00000000-0000-0000-0000-000000000001,10,19600.0,750
30120,00000000-0000-0000-0000-000000000002,5,9800.0,625
30120,00000000-0000-0000-0000-000000000003,0,0.0,504
30120,00000000-0000-0000-0000-000000000004,2,3920.0,550
30120,00000000-0000-0000-0000-000000000005,0,0.0,512
30120,00000000-0000-0000-0000-000000000006,1,1960.0,525
30120,00000000-0000-0000-0000-000000000007,1,1960.0,525
30130,00000000-0000-0000-0000-000000000000,0,0.0,500
30130,00000000-0000-0000-0000-000000000001,9,17640.0,729
30130,00000000-0000-0000-0000-000000000002,5,9800.0,625
30130,00000000-0000-0000-0000-000000000003,0,0.0,500
30130,00000000-0000-0000-0000-000000000004,2,3920.0,550
30130,00000000-0000-0000-0000-000000000005,0,0.0,500
30130,00000000-0000-0000-0000-000000000006,1,1960.0,525
30130,00000000-0000-0000-0000-000000000007,1,1960.0,525
30140,00000000-0000-0000-0000-000000000000,0,0.0,500
30140,00000000-0000-0000-0000-000000000001,9,17640.0,725
30140,00000000-0000-0000-0000-000000000002,5,9800.0,625
30140,00000000-0000-0000-0000-000000000003,0,0.0,500
30140,00000000-0000-0000-0000-000000000004,2,3920.0,550
30140,00000000-0000-0000-0000-000000000005,0,0.0,500
30140,00000000-0000-0000-0000-000000000006,1,1960.0,525
30140,00000000-0000-0000-0000-000000000007,1,1960.0,525
30150,00000000-0000-0000-0000-000000000000,0,0.0,500
30150,00000000-0000-0000-0000-000000000001,9,17640.0,725
30150,00000000-0000-0000-0000-000000000002,5,9800.0,625
30150,00000000-0000-0000-0000-000000000003,0,0.0,500
30150,00000000-0000-0000-0000-000000000004,2,3920.0,550
30150,00000000-0000-0000-0000-000000000005,0,0.0,500
30150,00000000-0000-0000-0000-000000000006,1,1960.0,525
30150,00000000-0000-0000-0000-000000000007,1,1960.0,525
30160,00000000-0000-0000-0000-000000000000,0,0.0,500
30160,00000000-0000-0000-0000-000000000001,9,17640.0,725
30160,00000000-0000-0000-0000-000000000002,5,9800.0,625
30160,00000000-0000-0000-0000-000000000003,0,0.0,500
30160,00000000-0000-0000-0000-000000000004,2,3920.0,550
30160,00000000-0000-0000-0000-000000000005,0,0.0,500
30160,00000000-0000-0000-0000-000000000006,1,1960.0,525
30160,00000000-0000-0000-0000-000000000007,1,1960.0,525
30170,00000000-0000-0000-0000-000000000000,0,0.0,500
30170,00000000-0000-0000-0000-000000000001,9,17640.0,725
30170,00000000-0000-0000-0000-000000000002,5,9800.0,625
30170,00000000-0000-0000-0000-000000000003,0,0.0,500
30170,00000000-0000-0000-0000-000000000004,2,3920.0,550
30170,00000000-0000-0000-0000-000000000005,0,0.0,500
30170,00000000-0000-0000-0000-000000000006,1,1960.0,525
30170,00000000-0000-0000-0000-000000000007,1,1960.0,525
30180,00000000-0000-0000-0000-000000000000,0,0.0,500
30180,00000000-0000-0000-0000-000000000001,9,17640.0,725
30180,00000000-0000-0000-0000-000000000002,5,9800.0,625
30180,00000000-0000-0000-0000-000000000003,0,0.0,500
30180,00000000-0000-0000-0000-000000000004,2,3920.0,550
30180,00000000-0000-0000-0000-000000000005,0,0.0,500
30180,00000000-0000-0000-0000-000000000006,0,0.0,507
30180,00000000-0000-0000-0000-000000000007,1,1960.0,525
30190,00000000-0000-0000-0000-000000000000,0,0.0,500
30190,00000000-0000-0000-0000-000000000001,9,17640.0,725
30190,00000000-0000-0000-0000-000000000002,5,9800.0,625
30190,00000000-0000-0000-0000-000000000003,0,0.0,500
30190,00000000-0000-0000-0000-000000000004,2,3920.0,550
30190,00000000-0000-0000-0000-000000000005,0,0.0,500
30190,00000000-0000-0000-0000-000000000006,0,0.0,500
30190,00000000-0000-0000-0000-000000000007,1,1960.0,525
30200,00000000-0000-0000-0000-000000000000,0,0.0,500
30200,00000000-0000-0000-0000-000000000001,9,17640.0,725
30200,00000000-0000-0000-0000-000000000002,5,9800.0,625
30200,00000000-0000-0000-0000-000000000003,0,0.0,500
30200,00000000-0000-0000-0000-000000000004,2,3920.0,550
30200,00000000-0000-0000-0000-000000000005,0,0.0,500
30200,00000000-0000-0000-0000-000000000006,0,0.0,500
30200,00000000-0000-0000-0000-000000000007,1,1960.0,525
30210,00000000-0000-0000-0000-000000000000,0,0.0,500
30210,00000000-0000-0000-0000-000000000001,9,17640.0,725
30210,00000000-0000-0000-0000-000000000002,5,9800.0,625
30210,00000000-0000-0000-0000-000000000003,0,0.0,500
30210,00000000-0000-0000-0000-000000000004,2,3920.0,550
30210,00000000-0000-0000-0000-000000000005,0,0.0,500
30210,00000000-0000-0000-0000-000000000006,0,0.0,500
30210,00000000-0000-0000-0000-000000000007,1,1960.0,525
30220,00000000-0000-0000-0000-000000000000,64,125440.0,519
30220,00000000-0000-0000-0000-000000000001,63,123480.0,1066
30220,00000000-0000-0000-0000-000000000002,64,125440.0,644
30220,00000000-0000-0000-0000-000000000003,64,125440.0,519
30220,00000000-0000-0000-0000-000000000004,63,123480.0,655
30220,00000000-0000-0000-0000-000000000005,0,0.0,500
30220,00000000-0000-0000-0000-000000000006,64,125440.0,519
30220,00000000-0000-0000-0000-000000000007,32,62720.0,524
30230,00000000-0000-0000-0000-000000000000,64,125440.0,525
30230,00000000-0000-0000-0000-000000000001,63,123480.0,2075
30230,00000000-0000-0000-0000-000000000002,62,121520.0,2067
30230,00000000-0000-0000-0000-000000000003,64,125440.0,525
30230,00000000-0000-0000-0000-000000000004,63,123480.0,2075
30230,00000000-0000-0000-0000-000000000005,0,0.0,500
30230,00000000-0000-0000-0000-000000000006,64,125440.0,525
30230,00000000-0000-0000-0000-000000000007,32,62720.0,525
30240,00000000-0000-0000-0000-000000000000,64,125440.0,525
30240,00000000-0000-0000-0000-000000000001,63,123480.0,2075
30240,00000000-0000-0000-0000-000000000002,62,121520.0,2050
30240,00000000-0000-0000-0000-000000000003,64,125440.0,525
30240,00000000-0000-0000-0000-000000000004,63,123480.0,2075
30240,00000000-0000-0000-0000-000000000005,0,0.0,500
30240,00000000-0000-0000-0000-000000000006,64,125440.0,525
30240,00000000-0000-0000-0000-000000000007,32,62720.0,525
30250,00000000-0000-0000-0000-000000000000,64,125440.0,525
30250,00000000-0000-0000-0000-000000000001,59,115640.0,1975
30250,00000000-0000-0000-0000-000000000002,62,121520.0,2050
30250,00000000-0000-0000-0000-000000000003,64,125440.0,525
30250,00000000-0000-0000-0000-000000000004,62,121520.0,2074
30250,00000000-0000-0000-0000-000000000005,0,0.0,500
30250,00000000-0000-0000-0000-000000000006,64,125440.0,525
30250,00000000-0000-0000-0000-000000000007,32,62720.0,525
30260,00000000-0000-0000-0000-000000000000,63,123480.0,1005
30260,00000000-0000-0000-0000-000000000001,57,111720.0,1954
30260,00000000-0000-0000-0000-000000000002,61,119560.0,2032
30260,00000000-0000-0000-0000-000000000003,64,125440.0,525
30260,00000000-0000-0000-0000-000000000004,61,119560.0,2032
30260,00000000-0000-0000-0000-000000000005,0,0.0,500
30260,00000000-0000-0000-0000-000000000006,63,123480.0,1638
30260,00000000-0000-0000-0000-000000000007,32,62720.0,525
30270,00000000-0000-0000-0000-000000000000,63,123480.0,2075
30270,00000000-0000-0000-0000-000000000001,56,109760.0,1911
30270,00000000-0000-0000-0000-000000000002,60,117600.0,2000
30270,00000000-0000-0000-0000-000000000003,64,125440.0,525
30270,00000000-0000-0000-0000-000000000004,61,119560.0,2025
30270,00000000-0000-0000-0000-000000000005,0,0.0,500
30270,00000000-0000-0000-0000-000000000006,63,123480.0,2075
30270,00000000-0000-0000-0000-000000000007,32,62720.0,525
30280,00000000-0000-0000-0000-000000000000,52,101920.0,1924
30280,00000000-0000-0000-0000-000000000001,44,86240.0,1701
30280,00000000-0000-0000-0000-000000000002,49,96040.0,1823
30280,00000000-0000-0000-0000-000000000003,55,107800.0,1439
30280,00000000-0000-0000-0000-000000000004,55,107800.0,1928
30280,00000000-0000-0000-0000-000000000005,0,0.0,500
30280,00000000-0000-0000-0000-000000000006,59,115640.0,1984
30280,00000000-0000-0000-0000-000000000007,28,54880.0,982
30290,00000000-0000-0000-0000-000000000000,51,99960.0,1788
30290,00000000-0000-0000-0000-000000000001,39,76440.0,1518
30290,00000000-0000-0000-0000-000000000002,47,92120.0,1679
30290,00000000-0000-0000-0000-000000000003,53,103880.0,1837
30290,00000000-0000-0000-0000-000000000004,55,107800.0,1875
30290,00000000-0000-0000-0000-000000000005,1,1960.0,504
30290,00000000-0000-0000-0000-000000000006,57,111720.0,1931
30290,00000000-0000-0000-0000-000000000007,28,54880.0,1200
30300,00000000-0000-0000-0000-000000000000,27,52920.0,1433
30300,00000000-0000-0000-0000-000000000001,21,41160.0,1295
30300,00000000-0000-0000-0000-000000000002,33,64680.0,1503
30300,00000000-0000-0000-0000-000000000003,39,76440.0,1668
30300,00000000-0000-0000-0000-000000000004,36,70560.0,1633
30300,00000000-0000-0000-0000-000000000005,1,1960.0,525
30300,00000000-0000-0000-0000-000000000006,47,92120.0,1786
30300,00000000-0000-0000-0000-000000000007,21,41160.0,1134
30310,00000000-0000-0000-0000-000000000000,27,52920.0,1175
30310,00000000-0000-0000-0000-000000000001,16,31360.0,963
30310,00000000-0000-0000-0000-000000000002,31,60760.0,1304
30310,00000000-0000-0000-0000-000000000003,37,72520.0,1454
30310,00000000-0000-0000-0000-000000000004,31,60760.0,1328
30310,00000000-0000-0000-0000-000000000005,1,1960.0,525
30310,00000000-0000-0000-0000-000000000006,40,78400.0,1602
30310,00000000-0000-0000-0000-000000000007,17,33320.0,978
30320,00000000-0000-0000-0000-000000000000,17,33320.0,1082
30320,00000000-0000-0000-0000-000000000001,6,11760.0,807
30320,00000000-0000-0000-0000-000000000002,22,43120.0,1181
30320,00000000-0000-0000-0000-000000000003,29,56840.0,1351
30320,00000000-0000-0000-0000-000000000004,24,47040.0,1206
30320,00000000-0000-0000-0000-000000000005,1,1960.0,525
30320,00000000-0000-0000-0000-000000000006,32,62720.0,1421
30320,00000000-0000-0000-0000-000000000007,14,27440.0,895
30330,00000000-0000-0000-0000-000000000000,14,27440.0,886
30330,00000000-0000-0000-0000-000000000001,5,9800.0,635
30330,00000000-0000-0000-0000-000000000002,15,29400.0,939
30330,00000000-0000-0000-0000-000000000003,20,39200.0,1105
30330,00000000-0000-0000-0000-000000000004,19,37240.0,1038
30330,00000000-0000-0000-0000-000000000005,1,1960.0,525
30330,00000000-0000-0000-0000-000000000006,25,49000.0,1204
30330,00000000-0000-0000-0000-000000000007,9,17640.0,762
30340,00000000-0000-0000-0000-000000000000,13,25480.0,841
30340,00000000-0000-0000-0000-000000000001,5,9800.0,625
30340,00000000-0000-0000-0000-000000000002,11,21560.0,839
30340,00000000-0000-0000-0000-000000000003,18,35280.0,982
30340,00000000-0000-0000-0000-000000000004,17,33320.0,957
30340,00000000-0000-0000-0000-000000000005,1,1960.0,525
30340,00000000-0000-0000-0000-000000000006,25,49000.0,1125
30340,00000000-0000-0000-0000-000000000007,7,13720.0,681
30350,00000000-0000-0000-0000-000000000000,11,21560.0,782
30350,00000000-0000-0000-0000-000000000001,4,7840.0,621
30350,00000000-0000-0000-0000-000000000002,9,17640.0,743
30350,00000000-0000-0000-0000-000000000003,15,29400.0,925
30350,00000000-0000-0000-0000-000000000004,15,29400.0,888
30350,00000000-0000-0000-0000-000000000005,1,1960.0,525
30350,00000000-0000-0000-0000-000000000006,20,39200.0,1093
30350,00000000-0000-0000-0000-000000000007,6,11760.0,651
30360,00000000-0000-0000-0000-000000000000,11,21560.0,775
30360,00000000-0000-0000-0000-000000000001,3,5880.0,576
30360,00000000-0000-0000-0000-000000000002,7,13720.0,719
30360,00000000-0000-0000-0000-000000000003,11,21560.0,813
30360,00000000-0000-0000-0000-000000000004,13,25480.0,839
30360,00000000-0000-0000-0000-000000000005,1,1960.0,525
30360,00000000-0000-0000-0000-000000000006,20,39200.0,1000
30360,00000000-0000-0000-0000-000000000007,5,9800.0,647
30370,00000000-0000-0000-0000-000000000000,10,19600.0,772
30370,00000000-0000-0000-0000-000000000001,2,3920.0,552
30370,00000000-0000-0000-0000-000000000002,6,11760.0,652
30370,00000000-0000-0000-0000-000000000003,10,19600.0,752
30370,00000000-0000-0000-0000-000000000004,13,25480.0,825
30370,00000000-0000-0000-0000-000000000005,1,1960.0,525
30370,00000000-0000-0000-0000-000000000006,19,37240.0,977
30370,00000000-0000-0000-0000-000000000007,4,7840.0,622
30380,00000000-0000-0000-0000-000000000000,7,13720.0,688
30380,00000000-0000-0000-0000-000000000001,2,3920.0,550
30380,00000000-0000-0000-0000-000000000002,5,9800.0,633
30380,00000000-0000-0000-0000-000000000003,9,17640.0,733
30380,00000000-0000-0000-0000-000000000004,12,23520.0,802
30380,00000000-0000-0000-0000-000000000005,1,1960.0,525
30380,00000000-0000-0000-0000-000000000006,18,35280.0,952
30380,00000000-0000-0000-0000-000000000007,3,5880.0,577
30390,00000000-0000-0000-0000-000000000000,5,9800.0,631
30390,00000000-0000-0000-0000-000000000001,2,3920.0,550
30390,00000000-0000-0000-0000-000000000002,5,9800.0,625
30390,00000000-0000-0000-0000-000000000003,9,17640.0,725
30390,00000000-0000-0000-0000-000000000004,10,19600.0,767
30390,00000000-0000-0000-0000-000000000005,1,1960.0,525
30390,00000000-0000-0000-0000-000000000006,15,29400.0,890
30390,00000000-0000-0000-0000-000000000007,2,3920.0,553
30400,00000000-0000-0000-0000-000000000000,4,7840.0,609
30400,00000000-0000-0000-0000-000000000001,2,3920.0,550
30400,00000000-0000-0000-0000-000000000002,4,7840.0,619
30400,00000000-0000-0000-0000-000000000003,9,17640.0,725
30400,00000000-0000-0000-0000-000000000004,7,13720.0,697
30400,00000000-0000-0000-0000-000000000005,1,1960.0,525
30400,00000000-0000-0000-0000-000000000006,14,27440.0,864
30400,00000000-0000-0000-0000-000000000007,1,1960.0,534
30410,00000000-0000-0000-0000-000000000000,3,5880.0,584
30410,00000000-0000-0000-0000-000000000001,2,3920.0,550
30410,00000000-0000-0000-0000-000000000002,3,5880.0,584
30410,00000000-0000-0000-0000-000000000003,8,15680.0,704
30410,00000000-0000-0000-0000-000000000004,6,11760.0,659
30410,00000000-0000-0000-0000-000000000005,1,1960.0,525
30410,00000000-0000-0000-0000-000000000006,13,25480.0,834
30410,00000000-0000-0000-0000-000000000007,1,1960.0,525
30420,00000000-0000-0000-0000-000000000000,3,5880.0,575
30420,00000000-0000-0000-0000-000000000001,2,3920.0,550
30420,00000000-0000-0000-0000-000000000002,3,5880.0,575
30420,00000000-0000-0000-0000-000000000003,6,11760.0,680
30420,00000000-0000-0000-0000-000000000004,6,11760.0,650
30420,00000000-0000-0000-0000-000000000005,1,1960.0,525
30420,00000000-0000-0000-0000-000000000006,12,23520.0,815
30420,00000000-0000-0000-0000-000000000007,1,1960.0,525
30430,00000000-0000-0000-0000-000000000000,3,5880.0,575
30430,00000000-0000-0000-0000-000000000001,2,3920.0,550
30430,00000000-0000-0000-0000-000000000002,2,3920.0,560
30430,00000000-0000-0000-0000-000000000003,6,11760.0,650
30430,00000000-0000-0000-0000-000000000004,4,7840.0,621
30430,00000000-0000-0000-0000-000000000005,1,1960.0,525
30430,00000000-0000-0000-0000-000000000006,12,23520.0,800
30430,00000000-0000-0000-0000-000000000007,1,1960.0,525
30440,00000000-0000-0000-0000-000000000000,2,3920.0,556
30440,00000000-0000-0000-0000-000000000001,2,3920.0,550
30440,00000000-0000-0000-0000-000000000002,2,3920.0,550
30440,00000000-0000-0000-0000-000000000003,6,11760.0,650
30440,00000000-0000-0000-0000-000000000004,4,7840.0,600
30440,00000000-0000-0000-0000-000000000005,1,1960.0,525
30440,00000000-0000-0000-0000-000000000006,12,23520.0,800
30440,00000000-0000-0000-0000-000000000007,1,1960.0,525
30450,00000000-0000-0000-0000-000000000000,2,3920.0,550
30450,00000000-0000-0000-0000-000000000001,2,3920.0,550
30450,00000000-0000-0000-0000-000000000002,2,3920.0,550
30450,00000000-0000-0000-0000-000000000003,5,9800.0,636
30450,00000000-0000-0000-0000-000000000004,3,5880.0,586
30450,00000000-0000-0000-0000-000000000005,1,1960.0,525
30450,00000000-0000-0000-0000-000000000006,12,23520.0,800
30450,00000000-0000-0000-0000-000000000007,1,1960.0,525
30460,00000000-0000-0000-0000-000000000000,2,3920.0,550
30460,00000000-0000-0000-0000-000000000001,2,3920.0,550
30460,00000000-0000-0000-0000-000000000002,2,3920.0,550
30460,00000000-0000-0000-0000-000000000003,4,7840.0,607
30460,00000000-0000-0000-0000-000000000004,3,5880.0,575
30460,00000000-0000-0000-0000-000000000005,1,1960.0,525
30460,00000000-0000-0000-0000-000000000006,12,23520.0,800
30460,00000000-0000-0000-0000-000000000007,1,1960.0,525
30470,00000000-0000-0000-0000-000000000000,2,3920.0,550
30470,00000000-0000-0000-0000-000000000001,2,3920.0,550
30470,00000000-0000-0000-0000-000000000002,2,3920.0,550
30470,00000000-0000-0000-0000-000000000003,4,7840.0,600
30470,00000000-0000-0000-0000-000000000004,3,5880.0,575
30470,00000000-0000-0000-0000-000000000005,1,1960.0,525
30470,00000000-0000-0000-0000-000000000006,12,23520.0,800
30470,00000000-0000-0000-0000-000000000007,1,1960.0,525
30480,00000000-0000-0000-0000-000000000000,2,3920.0,550
30480,00000000-0000-0000-0000-000000000001,1,1960.0,533
30480,00000000-0000-0000-0000-000000000002,2,3920.0,550
30480,00000000-0000-0000-0000-000000000003,4,7840.0,600
30480,00000000-0000-0000-0000-000000000004,3,5880.0,575
30480,00000000-0000-0000-0000-000000000005,0,0.0,519
30480,00000000-0000-0000-0000-000000000006,11,21560.0,793
30480,00000000-0000-0000-0000-000000000007,1,1960.0,525
30490,00000000-0000-0000-0000-000000000000,2,3920.0,550
30490,00000000-0000-0000-0000-000000000001,1,1960.0,525
30490,00000000-0000-0000-0000-000000000002,2,3920.0,550
30490,00000000-0000-0000-0000-000000000003,4,7840.0,600
30490,00000000-0000-0000-0000-000000000004,3,5880.0,575
30490,00000000-0000-0000-0000-000000000005,0,0.0,500
30490,00000000-0000-0000-0000-000000000006,11,21560.0,775
30490,00000000-0000-0000-0000-000000000007,1,1960.0,525
30500,00000000-0000-0000-0000-000000000000,2,3920.0,550
30500,00000000-0000-0000-0000-000000000001,1,1960.0,525
30500,00000000-0000-0000-0000-000000000002,2,3920.0,550
30500,00000000-0000-0000-0000-000000000003,4,7840.0,600
30500,00000000-0000-0000-0000-000000000004,3,5880.0,575
30500,00000000-0000-0000-0000-000000000005,0,0.0,500
30500,00000000-0000-0000-0000-000000000006,11,21560.0,775
30500,00000000-0000-0000-0000-000000000007,1,1960.0,525
30510,00000000-0000-0000-0000-000000000000,2,3920.0,550
30510,00000000-0000-0000-0000-000000000001,1,1960.0,525
30510,00000000-0000-0000-0000-000000000002,2,3920.0,550
30510,00000000-0000-0000-0000-000000000003,4,7840.0,600
30510,00000000-0000-0000-0000-000000000004,3,5880.0,575
30510,00000000-0000-0000-0000-000000000005,0,0.0,500
30510,00000000-0000-0000-0000-000000000006,11,21560.0,775
30510,00000000-0000-0000-0000-000000000007,1,1960.0,525
30520,00000000-0000-0000-0000-000000000000,2,3920.0,550
30520,00000000-0000-0000-0000-000000000001,1,1960.0,525
30520,00000000-0000-0000-0000-000000000002,2,3920.0,550
30520,00000000-0000-0000-0000-000000000003,4,7840.0,600
30520,00000000-0000-0000-0000-000000000004,3,5880.0,575
30520,00000000-0000-0000-0000-000000000005,0,0.0,500
30520,00000000-0000-0000-0000-000000000006,11,21560.0,775
30520,00000000-0000-0000-0000-000000000007,1,1960.0,525
30530,00000000-0000-0000-0000-000000000000,2,3920.0,550
30530,00000000-0000-0000-0000-000000000001,1,1960.0,525
30530,00000000-0000-0000-0000-000000000002,2,3920.0,550
30530,00000000-0000-0000-0000-000000000003,4,7840.0,600
30530,00000000-0000-0000-0000-000000000004,3,5880.0,575
30530,00000000-0000-0000-0000-000000000005,0,0.0,500
30530,00000000-0000-0000-0000-000000000006,11,21560.0,775
30530,00000000-0000-0000-0000-000000000007,1,1960.0,525
30540,00000000-0000-0000-0000-000000000000,2,3920.0,550
30540,00000000-0000-0000-0000-000000000001,1,1960.0,525
30540,00000000-0000-0000-0000-000000000002,2,3920.0,550
30540,00000000-0000-0000-0000-000000000003,4,7840.0,600
30540,00000000-0000-0000-0000-000000000004,3,5880.0,575
30540,00000000-0000-0000-0000-000000000005,0,0.0,500
30540,00000000-0000-0000-0000-000000000006,11,21560.0,775
30540,00000000-0000-0000-0000-000000000007,1,1960.0,525
30550,00000000-0000-0000-0000-000000000000,2,3920.0,550
30550,00000000-0000-0000-0000-000000000001,1,1960.0,525
30550,00000000-0000-0000-0000-000000000002,2,3920.0,550
30550,00000000-0000-0000-0000-000000000003,4,7840.0,600
30550,00000000-0000-0000-0000-000000000004,3,5880.0,575
30550,00000000-0000-0000-0000-000000000005,0,0.0,500
30550,00000000-0000-0000-0000-000000000006,11,21560.0,775
30550,00000000-0000-0000-0000-000000000007,1,1960.0,525
30560,00000000-0000-0000-0000-000000000000,2,3920.0,550
30560,00000000-0000-0000-0000-000000000001,1,1960.0,525
30560,00000000-0000-0000-0000-000000000002,2,3920.0,550
30560,00000000-0000-0000-0000-000000000003,4,7840.0,600
30560,00000000-0000-0000-0000-000000000004,3,5880.0,575
30560,00000000-0000-0000-0000-000000000005,0,0.0,500
30560,00000000-0000-0000-0000-000000000006,11,21560.0,775
30560,00000000-0000-0000-0000-000000000007,1,1960.0,525
30570,00000000-0000-0000-0000-000000000000,2,3920.0,550
30570,00000000-0000-0000-0000-000000000001,1,1960.0,525
30570,00000000-0000-0000-0000-000000000002,0,0.0,515
30570,00000000-0000-0000-0000-000000000003,4,7840.0,600
30570,00000000-0000-0000-0000-000000000004,3,5880.0,575
