Timestamp(s),HostId,No# Tasks running,cpuUsage(CPU usage of all CPUs of the host in MHz),energyUsage(Power usage of the host in W)
64680,00000000-0000-0000-0000-000000000000,0,1960.0,523
64680,00000000-0000-0000-0000-000000000001,0,1960.0,523
64690,00000000-0000-0000-0000-000000000000,0,1960.0,525
64690,00000000-0000-0000-0000-000000000001,0,1960.0,525
64700,00000000-0000-0000-0000-000000000000,0,1960.0,523
64700,00000000-0000-0000-0000-000000000001,0,1960.0,525
64710,00000000-0000-0000-0000-000000000000,0,1960.0,525
64710,00000000-0000-0000-0000-000000000001,0,1960.0,523
64720,00000000-0000-0000-0000-000000000000,0,1960.0,525
64720,00000000-0000-0000-0000-000000000001,0,1960.0,525
64730,00000000-0000-0000-0000-000000000000,0,1960.0,523
64730,00000000-0000-0000-0000-000000000001,0,1960.0,523
64740,00000000-0000-0000-0000-000000000000,0,1960.0,525
64740,00000000-0000-0000-0000-000000000001,0,1960.0,525
64750,00000000-0000-0000-0000-000000000000,0,1960.0,523
64750,00000000-0000-0000-0000-000000000001,0,1960.0,525
64760,00000000-0000-0000-0000-000000000000,0,1960.0,525
64760,00000000-0000-0000-0000-000000000001,0,1960.0,523
64770,00000000-0000-0000-0000-000000000000,0,1960.0,523
64770,00000000-0000-0000-0000-000000000001,0,1960.0,525
64780,00000000-0000-0000-0000-000000000000,0,1960.0,525
64780,00000000-0000-0000-0000-000000000001,0,1960.0,523
64790,00000000-0000-0000-0000-000000000000,0,1960.0,523
64790,00000000-0000-0000-0000-000000000001,0,1960.0,525
64800,00000000-0000-0000-0000-000000000000,0,1960.0,525
64800,00000000-0000-0000-0000-000000000001,0,1960.0,523
64810,00000000-0000-0000-0000-000000000000,0,1960.0,525
64810,00000000-0000-0000-0000-000000000001,0,1960.0,525
64820,00000000-0000-0000-0000-000000000000,0,1960.0,523
64820,00000000-0000-0000-0000-000000000001,0,1960.0,523
64830,00000000-0000-0000-0000-000000000000,0,1960.0,525
64830,00000000-0000-0000-0000-000000000001,0,1960.0,525
64840,00000000-0000-0000-0000-000000000000,0,1960.0,523
64840,00000000-0000-0000-0000-000000000001,0,1960.0,523
64850,00000000-0000-0000-0000-000000000000,0,1960.0,525
64850,00000000-0000-0000-0000-000000000001,0,1960.0,525
64860,00000000-0000-0000-0000-000000000000,0,1960.0,523
64860,00000000-0000-0000-0000-000000000001,0,1960.0,523
64870,00000000-0000-0000-0000-000000000000,0,1960.0,525
64870,00000000-0000-0000-0000-000000000001,0,1960.0,525
64880,00000000-0000-0000-0000-000000000000,0,1960.0,525
64880,00000000-0000-0000-0000-000000000001,0,1960.0,523
64890,00000000-0000-0000-0000-000000000000,0,1960.0,523
64890,00000000-0000-0000-0000-000000000001,0,1960.0,525
64900,00000000-0000-0000-0000-000000000000,0,0.0,523
64900,00000000-0000-0000-0000-000000000001,0,1960.0,523
64910,00000000-0000-0000-0000-000000000000,0,1960.0,524
64910,00000000-0000-0000-0000-000000000001,0,1960.0,525
64920,00000000-0000-0000-0000-000000000000,0,1960.0,523
64920,00000000-0000-0000-0000-000000000001,0,1960.0,525
64930,00000000-0000-0000-0000-000000000000,0,1960.0,525
64930,00000000-0000-0000-0000-000000000001,0,1960.0,523
64940,00000000-0000-0000-0000-000000000000,0,1960.0,525
64940,00000000-0000-0000-0000-000000000001,0,1960.0,525
64950,00000000-0000-0000-0000-000000000000,0,1960.0,523
64950,00000000-0000-0000-0000-000000000001,0,1960.0,525
64960,00000000-0000-0000-0000-000000000000,0,1960.0,525
64960,00000000-0000-0000-0000-000000000001,0,1960.0,523
64970,00000000-0000-0000-0000-000000000000,0,1960.0,523
64970,00000000-0000-0000-0000-000000000001,0,1960.0,525
64980,00000000-0000-0000-0000-000000000000,0,1960.0,525
64980,00000000-0000-0000-0000-000000000001,0,1960.0,523
64990,00000000-0000-0000-0000-000000000000,0,1960.0,523
64990,00000000-0000-0000-0000-000000000001,0,0.0,523
65000,00000000-0000-0000-0000-000000000000,0,1960.0,525
65000,00000000-0000-0000-0000-000000000001,0,1960.0,524
65010,00000000-0000-0000-0000-000000000000,0,1960.0,523
65010,00000000-0000-0000-0000-000000000001,0,1960.0,523
65020,00000000-0000-0000-0000-000000000000,0,1960.0,525
65020,00000000-0000-0000-0000-000000000001,0,1960.0,525
65030,00000000-0000-0000-0000-000000000000,0,1960.0,523
65030,00000000-0000-0000-0000-000000000001,0,1960.0,523
65040,00000000-0000-0000-0000-000000000000,0,1960.0,525
65040,00000000-0000-0000-0000-000000000001,0,1960.0,525
65050,00000000-0000-0000-0000-000000000000,0,1960.0,523
65050,00000000-0000-0000-0000-000000000001,0,1960.0,525
65060,00000000-0000-0000-0000-000000000000,0,1960.0,525
65060,00000000-0000-0000-0000-000000000001,0,1960.0,523
65070,00000000-0000-0000-0000-000000000000,0,1960.0,525
65070,00000000-0000-0000-0000-000000000001,0,1960.0,525
65080,00000000-0000-0000-0000-000000000000,0,1960.0,523
65080,00000000-0000-0000-0000-000000000001,0,1960.0,523
65090,00000000-0000-0000-0000-000000000000,0,1960.0,525
65090,00000000-0000-0000-0000-000000000001,0,1960.0,525
65100,00000000-0000-0000-0000-000000000000,0,1960.0,523
65100,00000000-0000-0000-0000-000000000001,0,1960.0,523
65110,00000000-0000-0000-0000-000000000000,0,1960.0,525
65110,00000000-0000-0000-0000-000000000001,0,1960.0,525
65120,00000000-0000-0000-0000-000000000000,0,0.0,523
65120,00000000-0000-0000-0000-000000000001,0,1960.0,523
65130,00000000-0000-0000-0000-000000000000,0,1960.0,524
65130,00000000-0000-0000-0000-000000000001,0,1960.0,525
65140,00000000-0000-0000-0000-000000000000,0,1960.0,523
65140,00000000-0000-0000-0000-000000000001,0,1960.0,523
65150,00000000-0000-0000-0000-000000000000,0,1960.0,525
65150,00000000-0000-0000-0000-000000000001,0,1960.0,525
65160,00000000-0000-0000-0000-000000000000,0,1960.0,525
65160,00000000-0000-0000-0000-000000000001,0,0.0,523
65170,00000000-0000-0000-0000-000000000000,0,1960.0,523
65170,00000000-0000-0000-0000-000000000001,0,1960.0,524
65180,00000000-0000-0000-0000-000000000000,0,1960.0,525
65180,00000000-0000-0000-0000-000000000001,0,1960.0,523
65190,00000000-0000-0000-0000-000000000000,0,1960.0,523
65190,00000000-0000-0000-0000-000000000001,0,1960.0,525
65200,00000000-0000-0000-0000-000000000000,0,1960.0,525
65200,00000000-0000-0000-0000-000000000001,0,0.0,523
65210,00000000-0000-0000-0000-000000000000,0,1960.0,523
65210,00000000-0000-0000-0000-000000000001,0,1960.0,524
65220,00000000-0000-0000-0000-000000000000,0,1960.0,525
65220,00000000-0000-0000-0000-000000000001,0,1960.0,525
65230,00000000-0000-0000-0000-000000000000,0,1960.0,525
65230,00000000-0000-0000-0000-000000000001,0,1960.0,523
65240,00000000-0000-0000-0000-000000000000,0,1960.0,523
65240,00000000-0000-0000-0000-000000000001,0,1960.0,525
65250,00000000-0000-0000-0000-000000000000,0,1960.0,525
65250,00000000-0000-0000-0000-000000000001,0,1960.0,523
65260,00000000-0000-0000-0000-000000000000,0,1960.0,523
65260,00000000-0000-0000-0000-000000000001,0,1960.0,525
65270,00000000-0000-0000-0000-000000000000,0,1960.0,525
65270,00000000-0000-0000-0000-000000000001,0,1960.0,525
65280,00000000-0000-0000-0000-000000000000,0,1960.0,525
65280,00000000-0000-0000-0000-000000000001,0,1960.0,523
65290,00000000-0000-0000-0000-000000000000,0,1960.0,523
65290,00000000-0000-0000-0000-000000000001,0,1960.0,525
65300,00000000-0000-0000-0000-000000000000,0,1960.0,525
65300,00000000-0000-0000-0000-000000000001,0,1960.0,523
65310,00000000-0000-0000-0000-000000000000,0,1960.0,523
65310,00000000-0000-0000-0000-000000000001,0,1960.0,525
65320,00000000-0000-0000-0000-000000000000,0,1960.0,525
65320,00000000-0000-0000-0000-000000000001,0,1960.0,523
65330,00000000-0000-0000-0000-000000000000,0,1960.0,523
65330,00000000-0000-0000-0000-000000000001,0,1960.0,525
65340,00000000-0000-0000-0000-000000000000,0,1960.0,525
65340,00000000-0000-0000-0000-000000000001,0,1960.0,523
65350,00000000-0000-0000-0000-000000000000,0,1960.0,523
65350,00000000-0000-0000-0000-000000000001,0,1960.0,525
65360,00000000-0000-0000-0000-000000000000,0,1960.0,525
65360,00000000-0000-0000-0000-000000000001,0,1960.0,523
65370,00000000-0000-0000-0000-000000000000,0,1960.0,525
65370,00000000-0000-0000-0000-000000000001,0,1960.0,525
65380,00000000-0000-0000-0000-000000000000,0,1960.0,523
65380,00000000-0000-0000-0000-000000000001,0,1960.0,523
65390,00000000-0000-0000-0000-000000000000,0,1960.0,525
65390,00000000-0000-0000-0000-000000000001,0,1960.0,525
65400,00000000-0000-0000-0000-000000000000,0,1960.0,523
65400,00000000-0000-0000-0000-000000000001,0,1960.0,523
65410,00000000-0000-0000-0000-000000000000,0,1960.0,525
65410,00000000-0000-0000-0000-000000000001,0,1960.0,525
65420,00000000-0000-0000-0000-000000000000,0,1960.0,523
65420,00000000-0000-0000-0000-000000000001,0,1960.0,525
65430,00000000-0000-0000-0000-000000000000,0,1960.0,525
65430,00000000-0000-0000-0000-000000000001,0,1960.0,523
65440,00000000-0000-0000-0000-000000000000,0,1960.0,525
65440,00000000-0000-0000-0000-000000000001,0,1960.0,525
65450,00000000-0000-0000-0000-000000000000,0,1960.0,523
65450,00000000-0000-0000-0000-000000000001,0,1960.0,523
65460,00000000-0000-0000-0000-000000000000,0,1960.0,525
65460,00000000-0000-0000-0000-000000000001,0,1960.0,525
65470,00000000-0000-0000-0000-000000000000,0,1960.0,523
65470,00000000-0000-0000-0000-000000000001,0,1960.0,523
65480,00000000-0000-0000-0000-000000000000,0,1960.0,525
65480,00000000-0000-0000-0000-000000000001,0,1960.0,525
65490,00000000-0000-0000-0000-000000000000,0,1960.0,523
65490,00000000-0000-0000-0000-000000000001,0,1960.0,523
65500,00000000-0000-0000-0000-000000000000,0,1960.0,525
65500,00000000-0000-0000-0000-000000000001,0,1960.0,525
65510,00000000-0000-0000-0000-000000000000,0,1960.0,523
65510,00000000-0000-0000-0000-000000000001,0,0.0,523
65520,00000000-0000-0000-0000-000000000000,0,1960.0,525
65520,00000000-0000-0000-0000-000000000001,0,1960.0,524
65530,00000000-0000-0000-0000-000000000000,0,1960.0,523
65530,00000000-0000-0000-0000-000000000001,0,1960.0,525
65540,00000000-0000-0000-0000-000000000000,0,1960.0,525
65540,00000000-0000-0000-0000-000000000001,0,1960.0,523
65550,00000000-0000-0000-0000-000000000000,0,1960.0,523
65550,00000000-0000-0000-0000-000000000001,0,0.0,523
65560,00000000-0000-0000-0000-000000000000,0,1960.0,525
65560,00000000-0000-0000-0000-000000000001,0,1960.0,524
65570,00000000-0000-0000-0000-000000000000,0,1960.0,523
65570,00000000-0000-0000-0000-000000000001,0,1960.0,525
65580,00000000-0000-0000-0000-000000000000,0,1960.0,525
65580,00000000-0000-0000-0000-000000000001,0,1960.0,523
65590,00000000-0000-0000-0000-000000000000,0,1960.0,525
65590,00000000-0000-0000-0000-000000000001,0,1960.0,525
65600,00000000-0000-0000-0000-000000000000,0,1960.0,523
65600,00000000-0000-0000-0000-000000000001,0,1960.0,523
65610,00000000-0000-0000-0000-000000000000,0,1960.0,525
65610,00000000-0000-0000-0000-000000000001,0,1960.0,525
65620,00000000-0000-0000-0000-000000000000,0,1960.0,525
65620,00000000-0000-0000-0000-000000000001,0,1960.0,523
65630,00000000-0000-0000-0000-000000000000,0,1960.0,523
65630,00000000-0000-0000-0000-000000000001,0,1960.0,525
65640,00000000-0000-0000-0000-000000000000,0,1960.0,525
65640,00000000-0000-0000-0000-000000000001,0,1960.0,523
65650,00000000-0000-0000-0000-000000000000,0,1960.0,525
65650,00000000-0000-0000-0000-000000000001,0,1960.0,525
65660,00000000-0000-0000-0000-000000000000,0,1960.0,523
65660,00000000-0000-0000-0000-000000000001,0,1960.0,523
65670,00000000-0000-0000-0000-000000000000,0,1960.0,525
65670,00000000-0000-0000-0000-000000000001,0,0.0,523
65680,00000000-0000-0000-0000-000000000000,0,1960.0,523
65680,00000000-0000-0000-0000-000000000001,0,1960.0,524
65690,00000000-0000-0000-0000-000000000000,0,1960.0,525
65690,00000000-0000-0000-0000-000000000001,0,1960.0,523
65700,00000000-0000-0000-0000-000000000000,0,1960.0,523
65700,00000000-0000-0000-0000-000000000001,0,1960.0,525
65710,00000000-0000-0000-0000-000000000000,0,1960.0,525
65710,00000000-0000-0000-0000-000000000001,0,1960.0,523
65720,00000000-0000-0000-0000-000000000000,0,1960.0,523
65720,00000000-0000-0000-0000-000000000001,0,1960.0,525
65730,00000000-0000-0000-0000-000000000000,0,1960.0,525
65730,00000000-0000-0000-0000-000000000001,0,1960.0,525
65740,00000000-0000-0000-0000-000000000000,0,1960.0,523
65740,00000000-0000-0000-0000-000000000001,0,1960.0,523
65750,00000000-0000-0000-0000-000000000000,0,1960.0,525
65750,00000000-0000-0000-0000-000000000001,0,1960.0,525
65760,00000000-0000-0000-0000-000000000000,0,1960.0,523
65760,00000000-0000-0000-0000-000000000001,0,1960.0,525
65770,00000000-0000-0000-0000-000000000000,0,1960.0,525
65770,00000000-0000-0000-0000-000000000001,0,1960.0,523
65780,00000000-0000-0000-0000-000000000000,0,1960.0,523
65780,00000000-0000-0000-0000-000000000001,0,1960.0,525
65790,00000000-0000-0000-0000-000000000000,0,1960.0,525
65790,00000000-0000-0000-0000-000000000001,0,1960.0,523
65800,00000000-0000-0000-0000-000000000000,0,1960.0,523
65800,00000000-0000-0000-0000-000000000001,0,1960.0,525
65810,00000000-0000-0000-0000-000000000000,0,1960.0,525
65810,00000000-0000-0000-0000-000000000001,0,1960.0,523
65820,00000000-0000-0000-0000-000000000000,0,1960.0,523
65820,00000000-0000-0000-0000-000000000001,0,1960.0,525
65830,00000000-0000-0000-0000-000000000000,0,1960.0,525
65830,00000000-0000-0000-0000-000000000001,0,1960.0,523
65840,00000000-0000-0000-0000-000000000000,0,1960.0,523
65840,00000000-0000-0000-0000-000000000001,0,1960.0,525
65850,00000000-0000-0000-0000-000000000000,0,1960.0,525
65850,00000000-0000-0000-0000-000000000001,0,0.0,523
65860,00000000-0000-0000-0000-000000000000,0,1960.0,523
65860,00000000-0000-0000-0000-000000000001,0,1960.0,524
65870,00000000-0000-0000-0000-000000000000,0,1960.0,525
65870,00000000-0000-0000-0000-000000000001,0,1960.0,523
65880,00000000-0000-0000-0000-000000000000,0,1960.0,525
65880,00000000-0000-0000-0000-000000000001,0,1960.0,525
65890,00000000-0000-0000-0000-000000000000,0,1960.0,523
65890,00000000-0000-0000-0000-000000000001,0,0.0,523
65900,00000000-0000-0000-0000-000000000000,0,1960.0,525
65900,00000000-0000-0000-0000-000000000001,0,1960.0,524
65910,00000000-0000-0000-0000-000000000000,0,1960.0,523
65910,00000000-0000-0000-0000-000000000001,0,1960.0,525
65920,00000000-0000-0000-0000-000000000000,0,1960.0,525
65920,00000000-0000-0000-0000-000000000001,0,1960.0,523
65930,00000000-0000-0000-0000-000000000000,0,1960.0,523
65930,00000000-0000-0000-0000-000000000001,0,1960.0,525
65940,00000000-0000-0000-0000-000000000000,0,1960.0,525
65940,00000000-0000-0000-0000-000000000001,0,1960.0,523
65950,00000000-0000-0000-0000-000000000000,0,1960.0,523
65950,00000000-0000-0000-0000-000000000001,0,1960.0,525
65960,00000000-0000-0000-0000-000000000000,0,1960.0,525
65960,00000000-0000-0000-0000-000000000001,0,1960.0,523
65970,00000000-0000-0000-0000-000000000000,0,0.0,523
65970,00000000-0000-0000-0000-000000000001,0,0.0,523
65980,00000000-0000-0000-0000-000000000000,0,1960.0,524
65980,00000000-0000-0000-0000-000000000001,0,1960.0,524
65990,00000000-0000-0000-0000-000000000000,0,1960.0,523
65990,00000000-0000-0000-0000-000000000001,0,1960.0,525
66000,00000000-0000-0000-0000-000000000000,0,1960.0,525
66000,00000000-0000-0000-0000-000000000001,0,1960.0,523
66010,00000000-0000-0000-0000-000000000000,0,0.0,523
66010,00000000-0000-0000-0000-000000000001,0,1960.0,525
66020,00000000-0000-0000-0000-000000000000,0,1960.0,524
66020,00000000-0000-0000-0000-000000000001,0,1960.0,525
66030,00000000-0000-0000-0000-000000000000,0,1960.0,523
66030,00000000-0000-0000-0000-000000000001,0,1960.0,523
66040,00000000-0000-0000-0000-000000000000,0,1960.0,525
66040,00000000-0000-0000-0000-000000000001,0,1960.0,525
66050,00000000-0000-0000-0000-000000000000,0,1960.0,523
66050,00000000-0000-0000-0000-000000000001,0,1960.0,525
66060,00000000-0000-0000-0000-000000000000,0,1960.0,525
66060,00000000-0000-0000-0000-000000000001,0,1960.0,523
66070,00000000-0000-0000-0000-000000000000,0,1960.0,525
66070,00000000-0000-0000-0000-000000000001,0,1960.0,525
66080,00000000-0000-0000-0000-000000000000,0,1960.0,523
66080,00000000-0000-0000-0000-000000000001,0,1960.0,523
66090,00000000-0000-0000-0000-000000000000,0,1960.0,525
66090,00000000-0000-0000-0000-000000000001,0,1960.0,525
66100,00000000-0000-0000-0000-000000000000,0,1960.0,523
66100,00000000-0000-0000-0000-000000000001,0,1960.0,523
66110,00000000-0000-0000-0000-000000000000,0,1960.0,525
66110,00000000-0000-0000-0000-000000000001,0,1960.0,525
66120,00000000-0000-0000-0000-000000000000,0,1960.0,525
66120,00000000-0000-0000-0000-000000000001,0,1960.0,523
66130,00000000-0000-0000-0000-000000000000,0,1960.0,523
66130,00000000-0000-0000-0000-000000000001,0,1960.0,525
66140,00000000-0000-0000-0000-000000000000,0,1960.0,525
66140,00000000-0000-0000-0000-000000000001,0,1960.0,523
66150,00000000-0000-0000-0000-000000000000,0,1960.0,523
66150,00000000-0000-0000-0000-000000000001,0,1960.0,525
66160,00000000-0000-0000-0000-000000000000,0,1960.0,525
66160,00000000-0000-0000-0000-000000000001,0,1960.0,523
66170,00000000-0000-0000-0000-000000000000,0,1960.0,523
66170,00000000-0000-0000-0000-000000000001,0,1960.0,525
66180,00000000-0000-0000-0000-000000000000,0,1960.0,525
66180,00000000-0000-0000-0000-000000000001,0,1960.0,523
66190,00000000-0000-0000-0000-000000000000,0,1960.0,523
66190,00000000-0000-0000-0000-000000000001,0,1960.0,525
66200,00000000-0000-0000-0000-000000000000,0,1960.0,525
66200,00000000-0000-0000-0000-000000000001,0,0.0,523
66210,00000000-0000-0000-0000-000000000000,0,1960.0,523
66210,00000000-0000-0000-0000-000000000001,0,1960.0,524
66220,00000000-0000-0000-0000-000000000000,0,1960.0,525
66220,00000000-0000-0000-0000-000000000001,0,1960.0,523
66230,00000000-0000-0000-0000-000000000000,0,1960.0,523
66230,00000000-0000-0000-0000-000000000001,0,1960.0,525
66240,00000000-0000-0000-0000-000000000000,0,1960.0,525
66240,00000000-0000-0000-0000-000000000001,0,0.0,523
66250,00000000-0000-0000-0000-000000000000,0,1960.0,523
66250,00000000-0000-0000-0000-000000000001,0,1960.0,524
66260,00000000-0000-0000-0000-000000000000,0,1960.0,525
66260,00000000-0000-0000-0000-000000000001,0,1960.0,525
66270,00000000-0000-0000-0000-000000000000,0,1960.0,525
66270,00000000-0000-0000-0000-000000000001,0,1960.0,523
66280,00000000-0000-0000-0000-000000000000,0,1960.0,523
66280,00000000-0000-0000-0000-000000000001,0,1960.0,525
66290,00000000-0000-0000-0000-000000000000,0,1960.0,525
66290,00000000-0000-0000-0000-000000000001,0,1960.0,523
66300,00000000-0000-0000-0000-000000000000,0,1960.0,523
66300,00000000-0000-0000-0000-000000000001,0,1960.0,525
66310,00000000-0000-0000-0000-000000000000,0,1960.0,525
66310,00000000-0000-0000-0000-000000000001,0,1960.0,523
66320,00000000-0000-0000-0000-000000000000,0,1960.0,525
66320,00000000-0000-0000-0000-000000000001,0,1960.0,525
66330,00000000-0000-0000-0000-000000000000,0,1960.0,523
66330,00000000-0000-0000-0000-000000000001,0,1960.0,523
66340,00000000-0000-0000-0000-000000000000,0,1960.0,525
66340,00000000-0000-0000-0000-000000000001,0,1960.0,525
66350,00000000-0000-0000-0000-000000000000,0,1960.0,523
66350,00000000-0000-0000-0000-000000000001,0,1960.0,525
66360,00000000-0000-0000-0000-000000000000,0,0.0,523
66360,00000000-0000-0000-0000-000000000001,0,1960.0,523
66370,00000000-0000-0000-0000-000000000000,0,1960.0,524
66370,00000000-0000-0000-0000-000000000001,0,0.0,523
66380,00000000-0000-0000-0000-000000000000,0,1960.0,525
66380,00000000-0000-0000-0000-000000000001,0,1960.0,524
66390,00000000-0000-0000-0000-000000000000,0,1960.0,523
66390,00000000-0000-0000-0000-000000000001,0,1960.0,525
66400,00000000-0000-0000-0000-000000000000,0,1960.0,525
66400,00000000-0000-0000-0000-000000000001,0,1960.0,523
66410,00000000-0000-0000-0000-000000000000,0,1960.0,523
66410,00000000-0000-0000-0000-000000000001,0,1960.0,525
66420,00000000-0000-0000-0000-000000000000,0,1960.0,525
66420,00000000-0000-0000-0000-000000000001,0,1960.0,523
66430,00000000-0000-0000-0000-000000000000,0,1960.0,523
66430,00000000-0000-0000-0000-000000000001,0,1960.0,525
66440,00000000-0000-0000-0000-000000000000,0,1960.0,525
66440,00000000-0000-0000-0000-000000000001,0,1960.0,525
66450,00000000-0000-0000-0000-000000000000,0,1960.0,523
66450,00000000-0000-0000-0000-000000000001,0,1960.0,523
66460,00000000-0000-0000-0000-000000000000,0,1960.0,525
66460,00000000-0000-0000-0000-000000000001,0,1960.0,525
66470,00000000-0000-0000-0000-000000000000,0,1960.0,523
66470,00000000-0000-0000-0000-000000000001,0,1960.0,525
66480,00000000-0000-0000-0000-000000000000,0,1960.0,525
66480,00000000-0000-0000-0000-000000000001,0,1960.0,523
66490,00000000-0000-0000-0000-000000000000,0,1960.0,523
66490,00000000-0000-0000-0000-000000000001,0,1960.0,525
66500,00000000-0000-0000-0000-000000000000,0,1960.0,525
66500,00000000-0000-0000-0000-000000000001,0,1960.0,523
66510,00000000-0000-0000-0000-000000000000,0,1960.0,523
66510,00000000-0000-0000-0000-000000000001,0,1960.0,525
66520,00000000-0000-0000-0000-000000000000,0,1960.0,525
66520,00000000-0000-0000-0000-000000000001,0,1960.0,523
66530,00000000-0000-0000-0000-000000000000,0,1960.0,523
66530,00000000-0000-0000-0000-000000000001,0,1960.0,525
66540,00000000-0000-0000-0000-000000000000,0,1960.0,525
66540,00000000-0000-0000-0000-000000000001,0,1960.0,523
66550,00000000-0000-0000-0000-000000000000,0,1960.0,523
66550,00000000-0000-0000-0000-000000000001,0,1960.0,525
66560,00000000-0000-0000-0000-000000000000,0,1960.0,525
66560,00000000-0000-0000-0000-000000000001,0,1960.0,523
66570,00000000-0000-0000-0000-000000000000,0,1960.0,523
66570,00000000-0000-0000-0000-000000000001,0,1960.0,525
66580,00000000-0000-0000-0000-000000000000,0,1960.0,525
66580,00000000-0000-0000-0000-000000000001,0,1960.0,523
66590,00000000-0000-0000-0000-000000000000,0,1960.0,523
66590,00000000-0000-0000-0000-000000000001,0,1960.0,525
66600,00000000-0000-0000-0000-000000000000,0,1960.0,525
66600,00000000-0000-0000-0000-000000000001,0,1960.0,523
66610,00000000-0000-0000-0000-000000000000,0,1960.0,525
66610,00000000-0000-0000-0000-000000000001,0,1960.0,525
66620,00000000-0000-0000-0000-000000000000,0,1960.0,523
66620,00000000-0000-0000-0000-000000000001,0,1960.0,525
66630,00000000-0000-0000-0000-000000000000,0,1960.0,525
66630,00000000-0000-0000-0000-000000000001,0,1960.0,523
66640,00000000-0000-0000-0000-000000000000,0,1960.0,523
66640,00000000-0000-0000-0000-000000000001,0,1960.0,525
66650,00000000-0000-0000-0000-000000000000,0,1960.0,525
66650,00000000-0000-0000-0000-000000000001,0,1960.0,523
66660,00000000-0000-0000-0000-000000000000,0,1960.0,523
66660,00000000-0000-0000-0000-000000000001,0,1960.0,525
66670,00000000-0000-0000-0000-000000000000,0,1960.0,525
66670,00000000-0000-0000-0000-000000000001,0,1960.0,523
66680,00000000-0000-0000-0000-000000000000,0,1960.0,525
66680,00000000-0000-0000-0000-000000000001,0,1960.0,525
66690,00000000-0000-0000-0000-000000000000,0,1960.0,523
66690,00000000-0000-0000-0000-000000000001,0,1960.0,523
66700,00000000-0000-0000-0000-000000000000,0,1960.0,525
66700,00000000-0000-0000-0000-000000000001,0,1960.0,525
66710,00000000-0000-0000-0000-000000000000,0,1960.0,523
66710,00000000-0000-0000-0000-000000000001,0,1960.0,525
66720,00000000-0000-0000-0000-000000000000,0,1960.0,525
66720,00000000-0000-0000-0000-000000000001,0,1960.0,523
66730,00000000-0000-0000-0000-000000000000,0,1960.0,523
66730,00000000-0000-0000-0000-000000000001,0,1960.0,525
66740,00000000-0000-0000-0000-000000000000,0,1960.0,525
66740,00000000-0000-0000-0000-000000000001,0,1960.0,523
66750,00000000-0000-0000-0000-000000000000,0,0.0,523
66750,00000000-0000-0000-0000-000000000001,0,1960.0,525
66760,00000000-0000-0000-0000-000000000000,0,1960.0,524
66760,00000000-0000-0000-0000-000000000001,0,1960.0,523
66770,00000000-0000-0000-0000-000000000000,0,1960.0,525
66770,00000000-0000-0000-0000-000000000001,0,1960.0,525
66780,00000000-0000-0000-0000-000000000000,0,1960.0,523
66780,00000000-0000-0000-0000-000000000001,0,1960.0,525
66790,00000000-0000-0000-0000-000000000000,0,1960.0,525
66790,00000000-0000-0000-0000-000000000001,0,1960.0,523
66800,00000000-0000-0000-0000-000000000000,0,1960.0,523
66800,00000000-0000-0000-0000-000000000001,0,1960.0,525
66810,00000000-0000-0000-0000-000000000000,0,1960.0,525
66810,00000000-0000-0000-0000-000000000001,0,1960.0,523
66820,00000000-0000-0000-0000-000000000000,0,1960.0,523
66820,00000000-0000-0000-0000-000000000001,0,1960.0,525
66830,00000000-0000-0000-0000-000000000000,0,1960.0,525
66830,00000000-0000-0000-0000-000000000001,0,1960.0,525
66840,00000000-0000-0000-0000-000000000000,0,1960.0,523
66840,00000000-0000-0000-0000-000000000001,0,1960.0,523
66850,00000000-0000-0000-0000-000000000000,0,1960.0,525
66850,00000000-0000-0000-0000-000000000001,0,1960.0,525
66860,00000000-0000-0000-0000-000000000000,0,1960.0,523
66860,00000000-0000-0000-0000-000000000001,0,1960.0,523
66870,00000000-0000-0000-0000-000000000000,0,1960.0,525
66870,00000000-0000-0000-0000-000000000001,0,1960.0,525
66880,00000000-0000-0000-0000-000000000000,0,1960.0,523
66880,00000000-0000-0000-0000-000000000001,0,1960.0,523
66890,00000000-0000-0000-0000-000000000000,0,1960.0,525
66890,00000000-0000-0000-0000-000000000001,0,1960.0,525
66900,00000000-0000-0000-0000-000000000000,0,1960.0,523
66900,00000000-0000-0000-0000-000000000001,0,1960.0,525
66910,00000000-0000-0000-0000-000000000000,0,1960.0,525
66910,00000000-0000-0000-0000-000000000001,0,1960.0,523
66920,00000000-0000-0000-0000-000000000000,0,1960.0,523
66920,00000000-0000-0000-0000-000000000001,0,1960.0,525
66930,00000000-0000-0000-0000-000000000000,0,1960.0,525
66930,00000000-0000-0000-0000-000000000001,0,1960.0,523
66940,00000000-0000-0000-0000-000000000000,0,1960.0,523
66940,00000000-0000-0000-0000-000000000001,0,1960.0,525
66950,00000000-0000-0000-0000-000000000000,0,1960.0,525
66950,00000000-0000-0000-0000-000000000001,0,1960.0,523
66960,00000000-0000-0000-0000-000000000000,0,1960.0,525
66960,00000000-0000-0000-0000-000000000001,0,1960.0,525
66970,00000000-0000-0000-0000-000000000000,0,1960.0,523
66970,00000000-0000-0000-0000-000000000001,0,1960.0,523
66980,00000000-0000-0000-0000-000000000000,0,1960.0,525
66980,00000000-0000-0000-0000-000000000001,0,1960.0,525
66990,00000000-0000-0000-0000-000000000000,0,1960.0,523
66990,00000000-0000-0000-0000-000000000001,0,1960.0,523
67000,00000000-0000-0000-0000-000000000000,0,0.0,523
