Timestamp(s),HostId,No# Tasks running,cpuUsage(CPU usage of all CPUs of the host in MHz),energyUsage(Power usage of the host in W)
14170,00000000-0000-0000-0000-000000000000,64,125440.0,2100
14170,00000000-0000-0000-0000-000000000001,64,125440.0,2100
14180,00000000-0000-0000-0000-000000000000,64,125440.0,2100
14180,00000000-0000-0000-0000-000000000001,64,125440.0,2098
14190,00000000-0000-0000-0000-000000000000,64,125440.0,2100
14190,00000000-0000-0000-0000-000000000001,64,125440.0,2100
14200,00000000-0000-0000-0000-000000000000,64,125440.0,2100
14200,00000000-0000-0000-0000-000000000001,64,125440.0,2100
14210,00000000-0000-0000-0000-000000000000,64,125440.0,2100
14210,00000000-0000-0000-0000-000000000001,64,125440.0,2100
14220,00000000-0000-0000-0000-000000000000,64,125440.0,2100
14220,00000000-0000-0000-0000-000000000001,64,125440.0,2100
14230,00000000-0000-0000-0000-000000000000,64,125440.0,2100
14230,00000000-0000-0000-0000-000000000001,64,125440.0,2099
14240,00000000-0000-0000-0000-000000000000,64,125440.0,2100
14240,00000000-0000-0000-0000-000000000001,64,125440.0,2100
14250,00000000-0000-0000-0000-000000000000,64,125440.0,2100
14250,00000000-0000-0000-0000-000000000001,64,125440.0,2100
14260,00000000-0000-0000-0000-000000000000,64,125440.0,2100
14260,00000000-0000-0000-0000-000000000001,64,125440.0,2100
14270,00000000-0000-0000-0000-000000000000,64,125440.0,2100
14270,00000000-0000-0000-0000-000000000001,64,125440.0,2098
14280,00000000-0000-0000-0000-000000000000,64,125440.0,2100
14280,00000000-0000-0000-0000-000000000001,64,125440.0,2100
14290,00000000-0000-0000-0000-000000000000,64,125440.0,2100
14290,00000000-0000-0000-0000-000000000001,64,125440.0,2100
14300,00000000-0000-0000-0000-000000000000,64,125440.0,2100
14300,00000000-0000-0000-0000-000000000001,64,125440.0,2100
14310,00000000-0000-0000-0000-000000000000,64,125440.0,2100
14310,00000000-0000-0000-0000-000000000001,64,125440.0,2100
14320,00000000-0000-0000-0000-000000000000,64,125440.0,2100
14320,00000000-0000-0000-0000-000000000001,64,125440.0,2099
14330,00000000-0000-0000-0000-000000000000,64,125440.0,2100
14330,00000000-0000-0000-0000-000000000001,64,125440.0,2100
14340,00000000-0000-0000-0000-000000000000,64,125440.0,2100
14340,00000000-0000-0000-0000-000000000001,64,125440.0,2100
14350,00000000-0000-0000-0000-000000000000,64,125440.0,2100
14350,00000000-0000-0000-0000-000000000001,64,125440.0,2100
14360,00000000-0000-0000-0000-000000000000,64,125440.0,2100
14360,00000000-0000-0000-0000-000000000001,64,125440.0,2100
14370,00000000-0000-0000-0000-000000000000,64,125440.0,2100
14370,00000000-0000-0000-0000-000000000001,64,125440.0,2100
14380,00000000-0000-0000-0000-000000000000,64,125440.0,2100
14380,00000000-0000-0000-0000-000000000001,64,125440.0,2099
14390,00000000-0000-0000-0000-000000000000,64,125440.0,2100
14390,00000000-0000-0000-0000-000000000001,64,125440.0,2100
14400,00000000-0000-0000-0000-000000000000,64,125440.0,2100
14400,00000000-0000-0000-0000-000000000001,64,125440.0,2100
14410,00000000-0000-0000-0000-000000000000,64,125440.0,2100
14410,00000000-0000-0000-0000-000000000001,64,125440.0,2097
14420,00000000-0000-0000-0000-000000000000,64,125440.0,2100
14420,00000000-0000-0000-0000-000000000001,64,125440.0,2100
14430,00000000-0000-0000-0000-000000000000,64,125440.0,2100
14430,00000000-0000-0000-0000-000000000001,64,125440.0,2100
14440,00000000-0000-0000-0000-000000000000,64,125440.0,2100
14440,00000000-0000-0000-0000-000000000001,64,125440.0,2100
14450,00000000-0000-0000-0000-000000000000,64,125440.0,2100
14450,00000000-0000-0000-0000-000000000001,63,123480.0,2096
14460,00000000-0000-0000-0000-000000000000,64,125440.0,2100
14460,00000000-0000-0000-0000-000000000001,63,123480.0,2075
14470,00000000-0000-0000-0000-000000000000,64,125440.0,2100
14470,00000000-0000-0000-0000-000000000001,63,123480.0,2075
14480,00000000-0000-0000-0000-000000000000,64,125440.0,2100
14480,00000000-0000-0000-0000-000000000001,62,121520.0,2068
14490,00000000-0000-0000-0000-000000000000,64,125440.0,2100
14490,00000000-0000-0000-0000-000000000001,62,121520.0,2050
14500,00000000-0000-0000-0000-000000000000,64,125440.0,2100
14500,00000000-0000-0000-0000-000000000001,62,121520.0,2050
14510,00000000-0000-0000-0000-000000000000,64,125440.0,2100
14510,00000000-0000-0000-0000-000000000001,62,121520.0,2050
14520,00000000-0000-0000-0000-000000000000,64,125440.0,2098
14520,00000000-0000-0000-0000-000000000001,64,125440.0,2072
14530,00000000-0000-0000-0000-000000000000,64,125440.0,2100
14530,00000000-0000-0000-0000-000000000001,64,125440.0,2075
14540,00000000-0000-0000-0000-000000000000,64,125440.0,2100
14540,00000000-0000-0000-0000-000000000001,63,123480.0,2075
14550,00000000-0000-0000-0000-000000000000,64,125440.0,2100
14550,00000000-0000-0000-0000-000000000001,63,123480.0,2075
14560,00000000-0000-0000-0000-000000000000,64,125440.0,2100
14560,00000000-0000-0000-0000-000000000001,63,123480.0,2075
14570,00000000-0000-0000-0000-000000000000,64,125440.0,2100
14570,00000000-0000-0000-0000-000000000001,63,123480.0,2075
14580,00000000-0000-0000-0000-000000000000,64,125440.0,2099
14580,00000000-0000-0000-0000-000000000001,64,125440.0,2092
14590,00000000-0000-0000-0000-000000000000,64,125440.0,2099
14590,00000000-0000-0000-0000-000000000001,63,123480.0,2073
14600,00000000-0000-0000-0000-000000000000,64,125440.0,2100
14600,00000000-0000-0000-0000-000000000001,63,123480.0,2075
14610,00000000-0000-0000-0000-000000000000,64,125440.0,2100
14610,00000000-0000-0000-0000-000000000001,63,123480.0,2075
14620,00000000-0000-0000-0000-000000000000,64,125440.0,2098
14620,00000000-0000-0000-0000-000000000001,63,123480.0,2078
14630,00000000-0000-0000-0000-000000000000,64,125440.0,2098
14630,00000000-0000-0000-0000-000000000001,62,121520.0,2065
14640,00000000-0000-0000-0000-000000000000,64,125440.0,2100
14640,00000000-0000-0000-0000-000000000001,62,121520.0,2050
14650,00000000-0000-0000-0000-000000000000,64,125440.0,2099
14650,00000000-0000-0000-0000-000000000001,62,121520.0,2050
14660,00000000-0000-0000-0000-000000000000,64,125440.0,2097
14660,00000000-0000-0000-0000-000000000001,62,121520.0,2050
14670,00000000-0000-0000-0000-000000000000,64,125440.0,2098
14670,00000000-0000-0000-0000-000000000001,63,123480.0,2069
14680,00000000-0000-0000-0000-000000000000,63,123480.0,2098
14680,00000000-0000-0000-0000-000000000001,62,121520.0,2056
14690,00000000-0000-0000-0000-000000000000,64,125440.0,2099
14690,00000000-0000-0000-0000-000000000001,64,125440.0,2074
14700,00000000-0000-0000-0000-000000000000,64,125440.0,2100
14700,00000000-0000-0000-0000-000000000001,64,125440.0,2089
14710,00000000-0000-0000-0000-000000000000,64,125440.0,2100
14710,00000000-0000-0000-0000-000000000001,63,123480.0,2086
14720,00000000-0000-0000-0000-000000000000,64,125440.0,2100
14720,00000000-0000-0000-0000-000000000001,63,123480.0,2075
14730,00000000-0000-0000-0000-000000000000,64,125440.0,2098
14730,00000000-0000-0000-0000-000000000001,64,125440.0,2068
14740,00000000-0000-0000-0000-000000000000,64,125440.0,2100
14740,00000000-0000-0000-0000-000000000001,64,125440.0,2077
14750,00000000-0000-0000-0000-000000000000,64,125440.0,2100
14750,00000000-0000-0000-0000-000000000001,64,125440.0,2100
14760,00000000-0000-0000-0000-000000000000,64,125440.0,2100
14760,00000000-0000-0000-0000-000000000001,64,125440.0,2100
14770,00000000-0000-0000-0000-000000000000,64,125440.0,2100
14770,00000000-0000-0000-0000-000000000001,64,125440.0,2098
14780,00000000-0000-0000-0000-000000000000,64,125440.0,2100
14780,00000000-0000-0000-0000-000000000001,63,123480.0,2094
14790,00000000-0000-0000-0000-000000000000,64,125440.0,2100
14790,00000000-0000-0000-0000-000000000001,63,123480.0,2075
14800,00000000-0000-0000-0000-000000000000,64,125440.0,2100
14800,00000000-0000-0000-0000-000000000001,62,121520.0,2050
14810,00000000-0000-0000-0000-000000000000,64,125440.0,2100
14810,00000000-0000-0000-0000-000000000001,62,121520.0,2050
14820,00000000-0000-0000-0000-000000000000,64,125440.0,2097
14820,00000000-0000-0000-0000-000000000001,61,119560.0,2030
14830,00000000-0000-0000-0000-000000000000,64,125440.0,2098
14830,00000000-0000-0000-0000-000000000001,61,119560.0,2038
14840,00000000-0000-0000-0000-000000000000,64,125440.0,2097
14840,00000000-0000-0000-0000-000000000001,64,125440.0,2027
14850,00000000-0000-0000-0000-000000000000,64,125440.0,2100
14850,00000000-0000-0000-0000-000000000001,64,125440.0,2056
14860,00000000-0000-0000-0000-000000000000,64,125440.0,2100
14860,00000000-0000-0000-0000-000000000001,63,123480.0,2090
14870,00000000-0000-0000-0000-000000000000,64,125440.0,2100
14870,00000000-0000-0000-0000-000000000001,63,123480.0,2075
14880,00000000-0000-0000-0000-000000000000,64,125440.0,2100
14880,00000000-0000-0000-0000-000000000001,63,123480.0,2075
14890,00000000-0000-0000-0000-000000000000,64,125440.0,2099
14890,00000000-0000-0000-0000-000000000001,63,123480.0,2076
14900,00000000-0000-0000-0000-000000000000,64,125440.0,2100
14900,00000000-0000-0000-0000-000000000001,63,123480.0,2075
14910,00000000-0000-0000-0000-000000000000,64,125440.0,2100
14910,00000000-0000-0000-0000-000000000001,62,121520.0,2052
14920,00000000-0000-0000-0000-000000000000,64,125440.0,2097
14920,00000000-0000-0000-0000-000000000001,63,123480.0,2062
14930,00000000-0000-0000-0000-000000000000,64,125440.0,2100
14930,00000000-0000-0000-0000-000000000001,63,123480.0,2075
14940,00000000-0000-0000-0000-000000000000,64,125440.0,2100
14940,00000000-0000-0000-0000-000000000001,62,121520.0,2056
14950,00000000-0000-0000-0000-000000000000,64,125440.0,2097
14950,00000000-0000-0000-0000-000000000001,64,125440.0,2072
14960,00000000-0000-0000-0000-000000000000,64,125440.0,2100
14960,00000000-0000-0000-0000-000000000001,64,125440.0,2075
14970,00000000-0000-0000-0000-000000000000,64,125440.0,2100
14970,00000000-0000-0000-0000-000000000001,64,125440.0,2082
14980,00000000-0000-0000-0000-000000000000,64,125440.0,2100
14980,00000000-0000-0000-0000-000000000001,64,125440.0,2100
14990,00000000-0000-0000-0000-000000000000,64,125440.0,2100
14990,00000000-0000-0000-0000-000000000001,64,125440.0,2098
15000,00000000-0000-0000-0000-000000000000,64,125440.0,2100
15000,00000000-0000-0000-0000-000000000001,64,125440.0,2100
15010,00000000-0000-0000-0000-000000000000,64,125440.0,2100
15010,00000000-0000-0000-0000-000000000001,64,125440.0,2098
15020,00000000-0000-0000-0000-000000000000,64,125440.0,2100
15020,00000000-0000-0000-0000-000000000001,64,125440.0,2098
15030,00000000-0000-0000-0000-000000000000,64,125440.0,2100
15030,00000000-0000-0000-0000-000000000001,64,125440.0,2100
15040,00000000-0000-0000-0000-000000000000,64,125440.0,2100
15040,00000000-0000-0000-0000-000000000001,64,125440.0,2100
15050,00000000-0000-0000-0000-000000000000,64,125440.0,2100
15050,00000000-0000-0000-0000-000000000001,64,125440.0,2100
15060,00000000-0000-0000-0000-000000000000,64,125440.0,2100
15060,00000000-0000-0000-0000-000000000001,63,123480.0,2099
15070,00000000-0000-0000-0000-000000000000,64,125440.0,2100
15070,00000000-0000-0000-0000-000000000001,64,125440.0,2099
15080,00000000-0000-0000-0000-000000000000,64,125440.0,2100
15080,00000000-0000-0000-0000-000000000001,64,125440.0,2099
15090,00000000-0000-0000-0000-000000000000,64,125440.0,2100
15090,00000000-0000-0000-0000-000000000001,64,125440.0,2100
15100,00000000-0000-0000-0000-000000000000,64,125440.0,2100
15100,00000000-0000-0000-0000-000000000001,64,125440.0,2100
15110,00000000-0000-0000-0000-000000000000,64,125440.0,2100
15110,00000000-0000-0000-0000-000000000001,64,125440.0,2098
15120,00000000-0000-0000-0000-000000000000,64,125440.0,2100
15120,00000000-0000-0000-0000-000000000001,64,125440.0,2098
15130,00000000-0000-0000-0000-000000000000,64,125440.0,2100
15130,00000000-0000-0000-0000-000000000001,64,125440.0,2098
15140,00000000-0000-0000-0000-000000000000,64,125440.0,2100
15140,00000000-0000-0000-0000-000000000001,64,125440.0,2100
15150,00000000-0000-0000-0000-000000000000,64,125440.0,2100
15150,00000000-0000-0000-0000-000000000001,64,125440.0,2100
15160,00000000-0000-0000-0000-000000000000,64,125440.0,2100
15160,00000000-0000-0000-0000-000000000001,64,125440.0,2100
15170,00000000-0000-0000-0000-000000000000,64,125440.0,2100
15170,00000000-0000-0000-0000-000000000001,63,123480.0,2099
15180,00000000-0000-0000-0000-000000000000,64,125440.0,2100
15180,00000000-0000-0000-0000-000000000001,64,125440.0,2099
15190,00000000-0000-0000-0000-000000000000,64,125440.0,2100
15190,00000000-0000-0000-0000-000000000001,64,125440.0,2100
15200,00000000-0000-0000-0000-000000000000,64,125440.0,2100
15200,00000000-0000-0000-0000-000000000001,64,125440.0,2100
15210,00000000-0000-0000-0000-000000000000,64,125440.0,2100
15210,00000000-0000-0000-0000-000000000001,64,125440.0,2100
15220,00000000-0000-0000-0000-000000000000,64,125440.0,2100
15220,00000000-0000-0000-0000-000000000001,63,123480.0,2077
15230,00000000-0000-0000-0000-000000000000,64,125440.0,2100
15230,00000000-0000-0000-0000-000000000001,62,121520.0,2065
15240,00000000-0000-0000-0000-000000000000,64,125440.0,2100
15240,00000000-0000-0000-0000-000000000001,62,121520.0,2050
15250,00000000-0000-0000-0000-000000000000,64,125440.0,2100
15250,00000000-0000-0000-0000-000000000001,62,121520.0,2050
15260,00000000-0000-0000-0000-000000000000,63,123480.0,2098
15260,00000000-0000-0000-0000-000000000001,62,121520.0,2050
15270,00000000-0000-0000-0000-000000000000,64,125440.0,2099
15270,00000000-0000-0000-0000-000000000001,64,125440.0,2074
15280,00000000-0000-0000-0000-000000000000,64,125440.0,2100
15280,00000000-0000-0000-0000-000000000001,64,125440.0,2092
15290,00000000-0000-0000-0000-000000000000,64,125440.0,2100
15290,00000000-0000-0000-0000-000000000001,64,125440.0,2100
15300,00000000-0000-0000-0000-000000000000,64,125440.0,2100
15300,00000000-0000-0000-0000-000000000001,64,125440.0,2100
15310,00000000-0000-0000-0000-000000000000,64,125440.0,2100
15310,00000000-0000-0000-0000-000000000001,64,125440.0,2100
15320,00000000-0000-0000-0000-000000000000,64,125440.0,2100
15320,00000000-0000-0000-0000-000000000001,64,125440.0,2100
15330,00000000-0000-0000-0000-000000000000,64,125440.0,2100
15330,00000000-0000-0000-0000-000000000001,64,125440.0,2100
15340,00000000-0000-0000-0000-000000000000,64,125440.0,2100
15340,00000000-0000-0000-0000-000000000001,64,125440.0,2098
15350,00000000-0000-0000-0000-000000000000,64,125440.0,2100
15350,00000000-0000-0000-0000-000000000001,63,123480.0,2097
15360,00000000-0000-0000-0000-000000000000,64,125440.0,2100
15360,00000000-0000-0000-0000-000000000001,63,123480.0,2075
15370,00000000-0000-0000-0000-000000000000,64,125440.0,2100
15370,00000000-0000-0000-0000-000000000001,63,123480.0,2075
15380,00000000-0000-0000-0000-000000000000,64,125440.0,2100
15380,00000000-0000-0000-0000-000000000001,61,119560.0,2032
15390,00000000-0000-0000-0000-000000000000,64,125440.0,2100
15390,00000000-0000-0000-0000-000000000001,61,119560.0,2025
15400,00000000-0000-0000-0000-000000000000,64,125440.0,2100
15400,00000000-0000-0000-0000-000000000001,61,119560.0,2025
15410,00000000-0000-0000-0000-000000000000,64,125440.0,2098
15410,00000000-0000-0000-0000-000000000001,64,125440.0,2022
15420,00000000-0000-0000-0000-000000000000,64,125440.0,2100
15420,00000000-0000-0000-0000-000000000001,64,125440.0,2025
15430,00000000-0000-0000-0000-000000000000,64,125440.0,2100
15430,00000000-0000-0000-0000-000000000001,64,125440.0,2025
15440,00000000-0000-0000-0000-000000000000,64,125440.0,2100
15440,00000000-0000-0000-0000-000000000001,64,125440.0,2025
15450,00000000-0000-0000-0000-000000000000,64,125440.0,2100
15450,00000000-0000-0000-0000-000000000001,64,125440.0,2070
15460,00000000-0000-0000-0000-000000000000,64,125440.0,2100
15460,00000000-0000-0000-0000-000000000001,64,125440.0,2100
15470,00000000-0000-0000-0000-000000000000,64,125440.0,2100
15470,00000000-0000-0000-0000-000000000001,63,123480.0,2096
15480,00000000-0000-0000-0000-000000000000,64,125440.0,2100
15480,00000000-0000-0000-0000-000000000001,62,121520.0,2072
15490,00000000-0000-0000-0000-000000000000,64,125440.0,2100
15490,00000000-0000-0000-0000-000000000001,62,121520.0,2050
15500,00000000-0000-0000-0000-000000000000,64,125440.0,2100
15500,00000000-0000-0000-0000-000000000001,62,121520.0,2050
15510,00000000-0000-0000-0000-000000000000,64,125440.0,2100
15510,00000000-0000-0000-0000-000000000001,62,121520.0,2050
15520,00000000-0000-0000-0000-000000000000,64,125440.0,2097
15520,00000000-0000-0000-0000-000000000001,64,125440.0,2080
15530,00000000-0000-0000-0000-000000000000,64,125440.0,2100
15530,00000000-0000-0000-0000-000000000001,64,125440.0,2098
15540,00000000-0000-0000-0000-000000000000,64,125440.0,2100
15540,00000000-0000-0000-0000-000000000001,64,125440.0,2100
15550,00000000-0000-0000-0000-000000000000,64,125440.0,2100
15550,00000000-0000-0000-0000-000000000001,64,125440.0,2100
15560,00000000-0000-0000-0000-000000000000,64,125440.0,2100
15560,00000000-0000-0000-0000-000000000001,63,123480.0,2090
15570,00000000-0000-0000-0000-000000000000,64,125440.0,2100
15570,00000000-0000-0000-0000-000000000001,62,121520.0,2069
15580,00000000-0000-0000-0000-000000000000,64,125440.0,2100
15580,00000000-0000-0000-0000-000000000001,61,119560.0,2030
15590,00000000-0000-0000-0000-000000000000,63,123480.0,2098
15590,00000000-0000-0000-0000-000000000001,61,119560.0,2025
15600,00000000-0000-0000-0000-000000000000,64,125440.0,2099
15600,00000000-0000-0000-0000-000000000001,59,115640.0,2015
15610,00000000-0000-0000-0000-000000000000,64,125440.0,2100
15610,00000000-0000-0000-0000-000000000001,59,115640.0,1975
15620,00000000-0000-0000-0000-000000000000,64,125440.0,2097
15620,00000000-0000-0000-0000-000000000001,63,123480.0,2008
15630,00000000-0000-0000-0000-000000000000,64,125440.0,2100
15630,00000000-0000-0000-0000-000000000001,62,121520.0,2069
15640,00000000-0000-0000-0000-000000000000,64,125440.0,2100
15640,00000000-0000-0000-0000-000000000001,61,119560.0,2037
15650,00000000-0000-0000-0000-000000000000,64,125440.0,2100
15650,00000000-0000-0000-0000-000000000001,61,119560.0,2025
15660,00000000-0000-0000-0000-000000000000,64,125440.0,2099
15660,00000000-0000-0000-0000-000000000001,63,123480.0,2035
15670,00000000-0000-0000-0000-000000000000,64,125440.0,2100
15670,00000000-0000-0000-0000-000000000001,63,123480.0,2075
15680,00000000-0000-0000-0000-000000000000,64,125440.0,2100
15680,00000000-0000-0000-0000-000000000001,62,121520.0,2052
15690,00000000-0000-0000-0000-000000000000,64,125440.0,2100
15690,00000000-0000-0000-0000-000000000001,61,119560.0,2043
15700,00000000-0000-0000-0000-000000000000,64,125440.0,2097
15700,00000000-0000-0000-0000-000000000001,62,121520.0,2037
15710,00000000-0000-0000-0000-000000000000,64,125440.0,2100
15710,00000000-0000-0000-0000-000000000001,62,121520.0,2050
15720,00000000-0000-0000-0000-000000000000,64,125440.0,2100
15720,00000000-0000-0000-0000-000000000001,61,119560.0,2043
15730,00000000-0000-0000-0000-000000000000,64,125440.0,2099
15730,00000000-0000-0000-0000-000000000001,64,125440.0,2036
15740,00000000-0000-0000-0000-000000000000,64,125440.0,2100
15740,00000000-0000-0000-0000-000000000001,63,123480.0,2083
15750,00000000-0000-0000-0000-000000000000,64,125440.0,2100
15750,00000000-0000-0000-0000-000000000001,63,123480.0,2075
15760,00000000-0000-0000-0000-000000000000,64,125440.0,2100
15760,00000000-0000-0000-0000-000000000001,61,119560.0,2049
15770,00000000-0000-0000-0000-000000000000,64,125440.0,2100
15770,00000000-0000-0000-0000-000000000001,60,117600.0,2001
15780,00000000-0000-0000-0000-000000000000,64,125440.0,2100
15780,00000000-0000-0000-0000-000000000001,60,117600.0,2000
15790,00000000-0000-0000-0000-000000000000,64,125440.0,2098
15790,00000000-0000-0000-0000-000000000001,60,117600.0,1999
15800,00000000-0000-0000-0000-000000000000,64,125440.0,2099
15800,00000000-0000-0000-0000-000000000001,64,125440.0,2036
15810,00000000-0000-0000-0000-000000000000,64,125440.0,2100
15810,00000000-0000-0000-0000-000000000001,64,125440.0,2100
15820,00000000-0000-0000-0000-000000000000,64,125440.0,2100
15820,00000000-0000-0000-0000-000000000001,62,121520.0,2071
15830,00000000-0000-0000-0000-000000000000,64,125440.0,2100
15830,00000000-0000-0000-0000-000000000001,62,121520.0,2050
15840,00000000-0000-0000-0000-000000000000,64,125440.0,2100
15840,00000000-0000-0000-0000-000000000001,62,121520.0,2050
15850,00000000-0000-0000-0000-000000000000,64,125440.0,2095
15850,00000000-0000-0000-0000-000000000001,61,119560.0,2027
15860,00000000-0000-0000-0000-000000000000,64,125440.0,2098
15860,00000000-0000-0000-0000-000000000001,64,125440.0,2039
15870,00000000-0000-0000-0000-000000000000,64,125440.0,2100
15870,00000000-0000-0000-0000-000000000001,64,125440.0,2061
15880,00000000-0000-0000-0000-000000000000,64,125440.0,2100
15880,00000000-0000-0000-0000-000000000001,64,125440.0,2100
15890,00000000-0000-0000-0000-000000000000,64,125440.0,2100
15890,00000000-0000-0000-0000-000000000001,64,125440.0,2097
15900,00000000-0000-0000-0000-000000000000,64,125440.0,2100
15900,00000000-0000-0000-0000-000000000001,64,125440.0,2100
15910,00000000-0000-0000-0000-000000000000,64,125440.0,2100
15910,00000000-0000-0000-0000-000000000001,64,125440.0,2098
15920,00000000-0000-0000-0000-000000000000,64,125440.0,2100
15920,00000000-0000-0000-0000-000000000001,64,125440.0,2097
15930,00000000-0000-0000-0000-000000000000,64,125440.0,2100
15930,00000000-0000-0000-0000-000000000001,64,125440.0,2100
15940,00000000-0000-0000-0000-000000000000,64,125440.0,2100
15940,00000000-0000-0000-0000-000000000001,62,121520.0,2058
15950,00000000-0000-0000-0000-000000000000,64,125440.0,2100
15950,00000000-0000-0000-0000-000000000001,62,121520.0,2050
15960,00000000-0000-0000-0000-000000000000,64,125440.0,2100
15960,00000000-0000-0000-0000-000000000001,61,119560.0,2027
15970,00000000-0000-0000-0000-000000000000,64,125440.0,2100
15970,00000000-0000-0000-0000-000000000001,61,119560.0,2025
15980,00000000-0000-0000-0000-000000000000,64,125440.0,2100
15980,00000000-0000-0000-0000-000000000001,60,117600.0,2024
15990,00000000-0000-0000-0000-000000000000,64,125440.0,2097
15990,00000000-0000-0000-0000-000000000001,63,123480.0,2016
16000,00000000-0000-0000-0000-000000000000,64,125440.0,2100
16000,00000000-0000-0000-0000-000000000001,63,123480.0,2075
16010,00000000-0000-0000-0000-000000000000,64,125440.0,2097
16010,00000000-0000-0000-0000-000000000001,64,125440.0,2082
16020,00000000-0000-0000-0000-000000000000,64,125440.0,2100
16020,00000000-0000-0000-0000-000000000001,64,125440.0,2098
16030,00000000-0000-0000-0000-000000000000,64,125440.0,2100
16030,00000000-0000-0000-0000-000000000001,64,125440.0,2097
16040,00000000-0000-0000-0000-000000000000,64,125440.0,2100
16040,00000000-0000-0000-0000-000000000001,64,125440.0,2078
16050,00000000-0000-0000-0000-000000000000,64,125440.0,2100
16050,00000000-0000-0000-0000-000000000001,64,125440.0,2096
16060,00000000-0000-0000-0000-000000000000,64,125440.0,2100
16060,00000000-0000-0000-0000-000000000001,64,125440.0,2096
16070,00000000-0000-0000-0000-000000000000,64,125440.0,2100
16070,00000000-0000-0000-0000-000000000001,64,125440.0,2086
16080,00000000-0000-0000-0000-000000000000,64,125440.0,2100
16080,00000000-0000-0000-0000-000000000001,64,125440.0,2076
16090,00000000-0000-0000-0000-000000000000,64,125440.0,2100
16090,00000000-0000-0000-0000-000000000001,64,125440.0,2100
16100,00000000-0000-0000-0000-000000000000,64,125440.0,2100
16100,00000000-0000-0000-0000-000000000001,64,125440.0,2100
16110,00000000-0000-0000-0000-000000000000,64,125440.0,2100
16110,00000000-0000-0000-0000-000000000001,64,125440.0,2099
16120,00000000-0000-0000-0000-000000000000,64,125440.0,2100
16120,00000000-0000-0000-0000-000000000001,64,125440.0,2100
16130,00000000-0000-0000-0000-000000000000,64,125440.0,2100
16130,00000000-0000-0000-0000-000000000001,63,123480.0,2087
16140,00000000-0000-0000-0000-000000000000,64,125440.0,2100
16140,00000000-0000-0000-0000-000000000001,61,119560.0,2047
16150,00000000-0000-0000-0000-000000000000,64,125440.0,2100
16150,00000000-0000-0000-0000-000000000001,61,119560.0,2025
16160,00000000-0000-0000-0000-000000000000,64,125440.0,2100
16160,00000000-0000-0000-0000-000000000001,60,117600.0,2007
16170,00000000-0000-0000-0000-000000000000,64,125440.0,2095
16170,00000000-0000-0000-0000-000000000001,63,123480.0,2007
16180,00000000-0000-0000-0000-000000000000,64,125440.0,2100
16180,00000000-0000-0000-0000-000000000001,63,123480.0,2025
16190,00000000-0000-0000-0000-000000000000,64,125440.0,2098
16190,00000000-0000-0000-0000-000000000001,64,125440.0,2062
16200,00000000-0000-0000-0000-000000000000,64,125440.0,2100
16200,00000000-0000-0000-0000-000000000001,64,125440.0,2100
16210,00000000-0000-0000-0000-000000000000,64,125440.0,2100
16210,00000000-0000-0000-0000-000000000001,63,123480.0,2085
16220,00000000-0000-0000-0000-000000000000,64,125440.0,2100
16220,00000000-0000-0000-0000-000000000001,63,123480.0,2075
16230,00000000-0000-0000-0000-000000000000,64,125440.0,2098
16230,00000000-0000-0000-0000-000000000001,64,125440.0,2085
16240,00000000-0000-0000-0000-000000000000,64,125440.0,2100
16240,00000000-0000-0000-0000-000000000001,64,125440.0,2097
16250,00000000-0000-0000-0000-000000000000,64,125440.0,2100
16250,00000000-0000-0000-0000-000000000001,64,125440.0,2100
16260,00000000-0000-0000-0000-000000000000,64,125440.0,2100
16260,00000000-0000-0000-0000-000000000001,64,125440.0,2100
16270,00000000-0000-0000-0000-000000000000,64,125440.0,2100
16270,00000000-0000-0000-0000-000000000001,64,125440.0,2100
16280,00000000-0000-0000-0000-000000000000,64,125440.0,2099
16280,00000000-0000-0000-0000-000000000001,64,125440.0,2100
16290,00000000-0000-0000-0000-000000000000,64,125440.0,2092
16290,00000000-0000-0000-0000-000000000001,64,125440.0,2097
16300,00000000-0000-0000-0000-000000000000,64,125440.0,2100
16300,00000000-0000-0000-0000-000000000001,64,125440.0,2100
16310,00000000-0000-0000-0000-000000000000,64,125440.0,2100
16310,00000000-0000-0000-0000-000000000001,64,125440.0,2100
16320,00000000-0000-0000-0000-000000000000,64,125440.0,2100
16320,00000000-0000-0000-0000-000000000001,64,125440.0,2100
16330,00000000-0000-0000-0000-000000000000,64,125440.0,2099
16330,00000000-0000-0000-0000-000000000001,64,125440.0,2097
16340,00000000-0000-0000-0000-000000000000,64,125440.0,2100
16340,00000000-0000-0000-0000-000000000001,64,125440.0,2099
16350,00000000-0000-0000-0000-000000000000,64,125440.0,2100
16350,00000000-0000-0000-0000-000000000001,64,125440.0,2098
16360,00000000-0000-0000-0000-000000000000,63,123480.0,2096
16360,00000000-0000-0000-0000-000000000001,64,125440.0,2098
16370,00000000-0000-0000-0000-000000000000,63,123480.0,2075
16370,00000000-0000-0000-0000-000000000001,64,125440.0,2094
16380,00000000-0000-0000-0000-000000000000,63,123480.0,2075
16380,00000000-0000-0000-0000-000000000001,64,125440.0,2090
16390,00000000-0000-0000-0000-000000000000,64,125440.0,2087
16390,00000000-0000-0000-0000-000000000001,64,125440.0,2087
16400,00000000-0000-0000-0000-000000000000,64,125440.0,2100
16400,00000000-0000-0000-0000-000000000001,63,123480.0,2084
16410,00000000-0000-0000-0000-000000000000,64,125440.0,2100
